id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-979319,2022-10-19,Vente,155000,165,RTE DE BONSECOURS,59153000AY0043,Appartement,33,3.59319,50.461971
2022-979319,2022-10-19,Vente,155000,165,RTE DE BONSECOURS,59153000AY0043,Appartement,30,3.59319,50.461971
2022-979319,2022-10-19,Vente,155000,165,RTE DE BONSECOURS,59153000AY0043,Appartement,45,3.59319,50.461971
2022-979349,2022-10-22,Vente,39000,1,PL SAINT-WASNON,59153000AR0299,Maison,39,3.592859,50.449052
2022-979351,2022-10-14,Vente,50000,247,RTE DE BONSECOURS,59153000AX0076,Maison,98,3.595182,50.466637
2022-979414,2022-10-25,Vente,87500,1,PL VERTE,59153000AR0257,Maison,81,3.592447,50.449083
2022-979498,2022-10-25,Vente,206000,241,RTE DE BERNISSART,59153000AD0009,Maison,144,3.630177,50.476818
2022-980077,2022-11-29,Vente,194200,12,IMP DES GROSEILLERS,59153000AO0067,Maison,50,3.594794,50.450012
2022-980077,2022-11-29,Vente,194200,12,IMP DES GROSEILLERS,59153000AO0067,Maison,50,3.594794,50.450012
2022-980077,2022-11-29,Vente,194200,12,IMP DES GROSEILLERS,59153000AO0067,Maison,50,3.594794,50.450012
2022-980739,2022-11-24,Vente,68693.12,102,RUE GRAS BOEUF,59153000AM0086,Appartement,48,3.607071,50.464097
2022-980744,2022-11-28,Vente,50000,3,RUE DU MARAIS,59153000AO0056,Maison,30,3.594711,50.449672
2022-980751,2022-11-29,Vente,89000,6,RUE FAIDHERBE,59153000AP0171,Maison,75,3.58951,50.449175
2022-980820,2022-12-12,Vente,62000,542,RUE DE LA CHAUSSIETTE,591530000A1142,Maison,42,3.584824,50.490007
2022-980880,2022-12-09,Vente,197500,11,RUE DU MOULIN,59153000AY0130,Maison,75,3.593126,50.462886
2022-980880,2022-12-09,Vente,197500,11,RUE DU MOULIN,59153000AY0130,Maison,75,3.593126,50.462886
2022-981156,2022-12-10,Vente,71000,7,RUE JEAN JAURES,59153000AR0060,Maison,64,3.591018,50.445728
2022-981417,2022-12-30,Vente,60000,69,RUE NEUVE,59153000AP0115,Maison,96,3.59209,50.451013
2022-981422,2022-12-27,Vente,88000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,62,3.607071,50.464097
2022-981436,2022-12-19,Vente,94500,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,82,3.582737,50.462777
2022-981457,2022-12-16,Vente,88000,52,RUE DE LA CHAUSSIETTE,59153000BA0061,Maison,81,3.58862,50.45659
