id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-976664,2022-08-30,Vente,185000,124,RUE DE L HOTEL DE VILLE,59033000AL0023,Appartement,16,3.832039,50.200542
2022-976664,2022-08-30,Vente,185000,124,RUE DE L HOTEL DE VILLE,59033000AL0023,Appartement,18,3.832039,50.200542
2022-976664,2022-08-30,Vente,185000,124,RUE DE L HOTEL DE VILLE,59033000AL0023,Appartement,33,3.832039,50.200542
2022-976664,2022-08-30,Vente,185000,124,RUE DE L HOTEL DE VILLE,59033000AL0023,Appartement,20,3.832039,50.200542
2022-976664,2022-08-30,Vente,185000,124,RUE DE L HOTEL DE VILLE,59033000AL0023,Appartement,22,3.832039,50.200542
2022-976940,2022-08-09,Vente,149800,28,ALL DES POMMIERS,59033000AC0467,Maison,112,3.832813,50.206603
2022-976964,2022-09-07,Vente,96500,26,RUE LA FONTAINE,59033000AM0321,Maison,76,3.825133,50.204661
2022-977210,2022-09-05,Vente,185000,4,RPT DES ACACIAS,59033000AO1071,Maison,127,3.832323,50.198725
2022-977367,2022-08-29,Vente,233000,80,RUE DE MAUBEUGE,59033000AE0216,Maison,140,3.847834,50.201474
2022-977367,2022-08-29,Vente,233000,80,RUE DE MAUBEUGE,59033000AE0216,Maison,140,3.847834,50.201474
2022-977391,2022-08-31,Vente,203000,26,RUE ALBERT SCHWEITZER,59033000AW0368,Maison,127,3.84832,50.208199
2022-977396,2022-08-30,Vente,275000,182,RUE MIRABEAU,590330000A1365,Maison,138,3.834569,50.209977
2022-977408,2022-08-29,Vente,229000,40,RUE SERGE JUSTE,59033000AW0123,Maison,201,3.842051,50.207149
2022-977718,2022-09-02,Vente,102900,19,RUE MIRABEAU,59033000AK0761,Maison,92,3.839987,50.200498
2022-977794,2022-09-15,Vente,45000,11,RUE BLANQUI,59033000AK0474,Maison,64,3.844514,50.200904
2022-978154,2022-09-29,Vente,105400,37,RUE FRANCIS DEMAY,59033000AR0111,Maison,120,3.835932,50.191137
2022-978179,2022-09-21,Vente,147000,17,RUE ALBERT CAMUS,59033000AW0213,Maison,74,3.845024,50.208294
2022-978186,2022-09-14,Vente,69500,13,RUE JEAN LEBAS,59033000AD0127,Maison,71,3.850048,50.204509
2022-978193,2022-09-12,Vente,127000,90,RUE PARMENTIER,59033000AB0081,Maison,98,3.828125,50.205514
2022-978235,2022-09-30,Vente,55000,24,RUE MIRABEAU,59033000AK0354,Maison,72,3.840657,50.200796
2022-978444,2022-10-14,Vente,225000,1,ALL DE L ERMITAGE,59033000AM0423,Maison,135,3.826827,50.202585
2022-978444,2022-10-14,Vente,225000,1,ALL DE L ERMITAGE,59033000AM0423,Maison,135,3.826827,50.202585
2022-978577,2022-10-06,Vente,131648,22,RUE ELSA TRIOLET,59033000AX0152,Maison,88,3.84736,50.206163
2022-978883,2022-09-28,Vente,185000,4,ALL DES SAPINS,59033000AW0236,Maison,89,3.84738,50.207835
2022-979214,2022-10-12,Vente,90000,16,RUE PASTEUR,59033000AL0172,Maison,93,3.838216,50.200499
2022-979363,2022-10-27,Vente,100000,56,RUE DU DOCTEUR CALMETTE,59033000AX0025,Maison,80,3.842073,50.204095
2022-979502,2022-11-10,Vente,184200,3,RUE DE GUSSIGNIES,59033000AH0079,Maison,109,3.855662,50.19771
2022-980101,2022-11-16,Vente,148000,36,RUE SERGE JUSTE,59033000AW0125,Maison,102,3.841757,50.206693
2022-980548,2022-12-07,Vente,75000,96,RUE MIRABEAU,59033000AC0199,Maison,86,3.8389,50.204352
2022-980633,2022-12-09,Vente,110000,64,RUE DU DOCTEUR CALMETTE,59033000AX0021,Maison,75,3.84161,50.204268
2022-980973,2022-12-19,Vente,176000,4,ALL DES ORMES,59033000AB0283,Maison,86,3.831343,50.206993
2022-981023,2022-12-09,Vente,80372,64,AV FREDERIC JOLIOT CURIE,59033000AW0181,Maison,66,,
2022-981178,2022-12-23,Vente,105000,7,RUE DU DOC GUERSANT,59033000AL0499,Maison,143,3.83651,50.201273
2022-981521,2022-12-28,Vente,142500,8,RUE LOUISE DE BETTIGNIES,59033000AX0199,Maison,75,3.845529,50.202065
