id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-973329,2022-06-08,Vente,50000,61,RUE VICTOR HUGO,59112000AS0664,Maison,58,3.536819,50.394517
2022-973329,2022-06-08,Vente,50000,4,RUE V HUGO COUR DELSAUX,59112000AS0669,Maison,41,3.536994,50.394576
2022-973392,2022-05-19,Vente,54750,48,RUE VICTOR HUGO,59112000AS0899,Maison,58,3.534758,50.393193
2022-973445,2022-06-10,Vente,145000,1,RUE J JAURES CR DELTOMBE,59112000AS0155,Maison,88,3.534167,50.393175
2022-973676,2022-05-24,Vente,30000,144,RUE EMILE ZOLA,59112000AE0394,Maison,61,3.528255,50.399511
2022-973748,2022-05-23,Vente,71000,699,RUE JEAN JAURES,59112000AN0763,Maison,105,3.552312,50.406454
2022-973946,2022-06-07,Vente,45000,1,RUE PROUDHON,59112000AH0388,Maison,88,3.536062,50.398038
2022-973947,2022-06-14,Vente,123000,69,RUE JEAN-BAPTISTE BOURSE,59112000AS0076,Maison,58,3.532153,50.389204
2022-973948,2022-06-08,Vente,154500,7,RUE HOCHE,59112000AR0124,Maison,117,3.545705,50.401054
2022-973956,2022-06-24,Vente,115000,564,RUE JEAN JAURES,59112000AK0255,Maison,116,3.550068,50.405702
2022-974019,2022-06-03,Vente,77000,550,RUE JEAN JAURES,59112000AK0597,Maison,68,3.548745,50.404881
2022-974276,2022-06-10,Vente,63500,15,RUE PROUDHON,59112000AH0588,Maison,43,3.53595,50.398341
2022-974286,2022-06-10,Vente,90600,242,RUE PROUDHON,59112000AH0530,Maison,98,3.542079,50.402959
2022-974302,2022-06-09,Vente,200000,249,RUE JEAN JAURES,59112000AS0555,Maison,168,3.53493,50.393695
2022-974504,2022-06-10,Vente,103000,222,RUE JEAN JAURES,59112000AD0282,Maison,77,3.535071,50.394673
2022-974744,2022-06-23,Vente,149900,3,RUE DOC GEORGES SCHULTZ,59112000AS0567,Maison,56,3.539022,50.391171
2022-975088,2022-07-07,Vente,111000,809,RUE JEAN JAURES,59112000AM0030,Maison,104,3.556705,50.409732
2022-975313,2022-07-11,Vente,155000,236,RUE BERTHELOT,59112000AE0458,Maison,102,3.526024,50.398558
2022-975313,2022-07-11,Vente,155000,236,RUE BERTHELOT,59112000AE0458,Maison,102,3.526024,50.398558
2022-975355,2022-07-11,Vente,131000,723,RUE JEAN JAURES,59112000AN0041,Maison,93,3.553419,50.407151
2022-975516,2022-07-28,Vente,127000,181,RUE JEAN JAURES,59112000AS0031,Maison,72,3.531861,50.391494
2022-975664,2022-07-22,Vente,86700,28,VC LES CLOCHES RUE GERVAISE,59112000AR0386,Maison,99,3.54509,50.397882
2022-975686,2022-07-26,Vente,179000,8,RUE HENRI LAVIE,59112000AK0405,Maison,95,3.546614,50.40434
2022-976008,2022-08-05,Vente,90000,21,PL DES FARINEAUX,59112000AH0369,Maison,110,3.537803,50.397744
2022-976282,2022-08-03,Vente,37000,672,RUE JEAN JAURES,59112000AL0669,Appartement,110,3.554499,50.408933
2022-976290,2022-07-27,Vente,115000,22,RUE DOC GEORGES SCHULTZ,59112000AS0704,Maison,110,3.539911,50.390315
2022-976388,2022-08-25,Vente,161200,45,RUE LUCIEN MARS,59112000AK0254,Maison,83,3.549786,50.405928
2022-976406,2022-08-23,Vente,192000,80,RUE PASTEUR,59112000AI0115,Maison,80,3.540378,50.405652
2022-976406,2022-08-23,Vente,192000,80,RUE PASTEUR,59112000AI0115,Maison,80,3.540378,50.405652
2022-976486,2022-08-08,Vente,94200,35,VC LES CLOCHES RUE GERVAISE,59112000AR0394,Maison,99,3.544795,50.397391
2022-976526,2022-08-05,Vente,248450,11,RES AMARYLLIS RUE DES JONQUILL,59112000AN0648,Maison,113,3.556226,50.406252
2022-976528,2022-07-29,Vente,216800,6,RUE JEAN PIERRE DHESSE,59112000AS0969,Maison,100,3.538772,50.390446
2022-976541,2022-08-11,Vente,139000,729,RUE JEAN JAURES,59112000AN0045,Maison,114,3.553658,50.407386
2022-976629,2022-08-04,Vente,122000,18,PL DES FARINEAUX,59112000AD0226,Maison,135,,
2022-976665,2022-09-02,Vente,135590,150,RUE VICTOR HUGO PROLONGEE,59112000AR0127,Maison,54,3.543831,50.399361
2022-976690,2022-08-08,Vente,55000,56,RUE EMILE ZOLA,59112000AD0790,Maison,68,3.53295,50.398169
2022-976729,2022-08-30,Vente,230000,11,RUE DES GENETS,59112000AI0334,Maison,88,3.534075,50.40291
2022-976729,2022-08-30,Vente,230000,11,RUE DES GENETS,59112000AI0334,Maison,88,3.534075,50.40291
2022-976871,2022-09-02,Vente,160000,23,RUE LOUISE MICHEL,59112000AS0284,Maison,92,3.535468,50.39148
2022-976956,2022-08-30,Vente,124000,277,RUE BERTHELOT,59112000AE0358,Maison,67,3.529375,50.397294
2022-977002,2022-09-08,Vente,146400,21,RUE HENRI LEGRAND,59112000AL0610,Maison,100,3.553731,50.409739
2022-977219,2022-09-10,Vente,222000,2,RUE JOSEPH DEFLINES,59112000AL0668,Maison,107,3.555521,50.410902
2022-977269,2022-08-30,Vente,190150,269,RUE LEDRU ROLLIN,59112000AI0397,Maison,78,3.536437,50.405008
2022-977346,2022-09-13,Vente,90000,49,RUE HENRI LEGRAND,59112000AL0314,Maison,46,3.552154,50.41066
2022-977443,2022-09-12,Vente,65000,119,RUE EMILE ZOLA,59112000AE0224,Maison,66,3.529769,50.399773
2022-977551,2022-09-03,Vente,83000,55,RUE DES FRANCS TIREURS,59112000AC0136,Maison,76,3.526466,50.390013
2022-977573,2022-09-13,Vente,215000,1,RUE CASIMIR PERRIER,59112000AB0138,Maison,95,3.523486,50.399553
2022-977650,2022-09-08,Vente,102440,59,VC LES CLOCHES RUE DU REVE,59112000AR0446,Maison,99,3.545274,50.397288
2022-977692,2022-08-31,Vente,50000,14,RUE RENAN,59112000AT0152,Maison,73,3.527044,50.386476
2022-977963,2022-09-13,Vente,110000,459,RUE LEDRU ROLLIN,59112000AL0598,Maison,110,3.552645,50.411422
2022-978224,2022-09-26,Vente,215000,54,RUE CHEVALIER DE LA BARRE,59112000AR0510,Maison,89,3.54444,50.396252
2022-978266,2022-09-15,Vente,190000,569,RUE JEAN JAURES,59112000AO0014,Maison,147,3.547433,50.402616
2022-979261,2022-10-25,Vente,146000,229,RUE PROUDHON,59112000AH0178,Maison,86,3.541664,50.401866
2022-979261,2022-10-25,Vente,146000,229,RUE PROUDHON,59112000AH0178,Maison,86,3.541664,50.401866
2022-979266,2022-10-12,Vente,76000,173,RUE PASTEUR,59112000AK0605,Maison,111,3.539176,50.407488
2022-979348,2022-10-21,Vente,47000,72,RUE DES MERLICANS,59112000AT0036,Maison,60,3.52616,50.385038
2022-979582,2022-10-28,Vente,30000,217,RUE JEAN JAURES,59112000AS0149,Maison,40,3.533267,50.392564
2022-979640,2022-11-10,Vente,178700,16,RUE DES MAGNOLIAS,59112000AI0409,Maison,78,3.538581,50.404587
2022-980434,2022-11-29,Vente,188000,17,RUE JEAN JAURES,59112000AT0407,Maison,153,3.526648,50.387298
2022-980767,2022-12-06,Vente,175000,15,RUE PASTEUR,59112000AK0416,Maison,95,3.545934,50.404229
2022-980804,2022-12-15,Vente,132000,324,RUE JEAN JAURES,59112000AH0354,Maison,133,3.538491,50.397313
2022-980813,2022-12-15,Vente,158000,452,RUE JEAN JAURES,59112000AH0281,Maison,65,3.543673,50.401335
2022-981048,2022-12-09,Vente,79000,14,RUE DENIS,59112000AS0041,Maison,95,3.530801,50.389767
2022-981124,2022-12-16,Vente,123500,439,RUE LEDRU ROLLIN,59112000AL0369,Maison,90,3.551213,50.410362
2022-981124,2022-12-16,Vente,123500,439,RUE LEDRU ROLLIN,59112000AL0369,Maison,90,3.551213,50.410362
2022-981218,2022-12-16,Vente,90000,37,BD LEO LAGRANGE,59112000AD0323,Maison,82,3.530447,50.394711
2022-981232,2022-12-05,Vente,164000,514,RUE JEAN JAURES,59112000AK0441,Maison,109,3.547527,50.403873
2022-981271,2022-12-16,Vente,295000,618,RUE JEAN JAURES,59112000AL0665,Appartement,69,3.552617,50.407626
2022-981271,2022-12-16,Vente,295000,618,RUE JEAN JAURES,59112000AL0665,Appartement,48,3.552617,50.407626
2022-981271,2022-12-16,Vente,295000,618,RUE JEAN JAURES,59112000AL0665,Appartement,45,3.552617,50.407626
2022-981271,2022-12-16,Vente,295000,618,RUE JEAN JAURES,59112000AL0665,Appartement,45,3.552617,50.407626
2022-981271,2022-12-16,Vente,295000,618,RUE JEAN JAURES,59112000AL0665,Maison,28,3.552617,50.407626
2022-981357,2022-12-22,Vente,75000,71,RUE JEAN-BAPTISTE BOURSE,59112000AS0906,Maison,50,3.532127,50.389151
2022-981648,2022-12-23,Vente,90000,12,RUE PABLO NERUDA,59112000AK0332,Maison,92,3.546322,50.405492
2022-981680,2022-12-28,Vente,50000,671,RUE JEAN JAURES,59112000AN0018,Maison,93,3.551126,50.405483
2022-981764,2022-12-20,Vente,45000,56,RUE E ZOLA COUR WATTIEZ,59112000AD0127,Maison,80,3.532744,50.398037
2022-981912,2022-11-03,Vente,170000,22,RUE LOUISE MICHEL,59112000AS0494,Maison,56,3.535872,50.392006
