id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-978168,2022-10-01,Vente,290000,1072,AV KLEBER,59616000AY0086,Maison,108,3.554027,50.470444
2022-978168,2022-10-01,Vente,290000,1072,AV KLEBER,59616000AY0088,Maison,65,3.553882,50.470464
2022-978375,2022-10-17,Vente,115450,896,RUE EMILE ZOLA,59616000AR0083,Maison,69,3.577261,50.452478
2022-978394,2022-10-14,Vente,160000,507,RUE VICTOR HUGO,59616000BH0529,Maison,80,3.567829,50.461855
2022-978394,2022-10-14,Vente,160000,507,RUE VICTOR HUGO,59616000BH0529,Maison,80,3.567829,50.461855
2022-978420,2022-10-12,Vente,142000,225,RUE CAMELINAT,59616000AE0311,Maison,56,3.582532,50.488075
2022-978514,2022-10-18,Vente,172427,46,RUE VICTOR HUGO,59616000AT0803,Appartement,54,3.567966,50.45849
2022-978514,2022-10-18,Vente,172427,46,RUE VICTOR HUGO,59616000AT0803,Appartement,51,3.567966,50.45849
2022-978514,2022-10-18,Vente,172427,46,RUE VICTOR HUGO,59616000AT0803,Appartement,55,3.567966,50.45849
2022-978731,2022-10-19,Vente,70000,469,RUE NESTOR BOULIEZ,59616000BC0241,Maison,20,3.568863,50.467592
2022-978731,2022-10-19,Vente,70000,461,RUE NESTOR BOULIEZ,59616000BC0242,Maison,30,3.568639,50.467602
2022-978873,2022-10-06,Vente,123000,165,RUE LEON CRUNELLE,59616000AC0013,Maison,96,3.571601,50.497337
2022-978927,2022-10-21,Vente,115660,1170,RUE NESTOR BOULIEZ,59616000AM0032,Maison,73,3.567859,50.473633
2022-978927,2022-10-21,Vente,115660,1170,RUE NESTOR BOULIEZ,59616000AM0032,Maison,73,3.567859,50.473633
2022-978951,2022-10-20,Vente,172500,1469,RUE NESTOR BOULIEZ,59616000AK0204,Maison,80,3.568523,50.476255
2022-979306,2022-11-07,Vente,147500,537,RUE AUGUSTE FANIART,59616000AR0386,Maison,77,3.581624,50.454581
2022-979308,2022-11-09,Vente,98000,996,RUE CARNOT,59616000BC0129,Maison,90,3.559229,50.468832
2022-979358,2022-10-13,Vente,76000,1001,RUE ANATOLE FRANCE,59616000AW0467,Maison,84,3.551778,50.464531
2022-979358,2022-10-13,Vente,76000,1001,RUE ANATOLE FRANCE,59616000AW0467,Maison,84,3.551778,50.464531
2022-979412,2022-10-17,Vente,168000,4,RUE MAURICE REISDORFF,59616000AK0180,Maison,88,3.56755,50.475735
2022-979530,2022-11-03,Vente,85750,914,RUE NESTOR BOULIEZ,59616000AN0427,Appartement,42,3.568596,50.471586
2022-979530,2022-11-03,Vente,85750,914,RUE NESTOR BOULIEZ,59616000AN0427,Appartement,41,3.568596,50.471586
2022-979530,2022-11-03,Vente,85750,914,RUE NESTOR BOULIEZ,59616000AN0427,Appartement,41,3.568596,50.471586
2022-979784,2022-11-16,Vente,135000,219,RUE JEAN JAURES,59616000AR0435,Maison,49,3.576388,50.456713
2022-980215,2022-12-01,Vente,140000,205,RUE GUSTAVE DELORY,59616000AE0127,Maison,94,3.577881,50.484282
2022-980215,2022-12-01,Vente,140000,205,RUE GUSTAVE DELORY,59616000AE0127,Maison,94,3.577881,50.484282
2022-980329,2022-11-25,Vente,134000,177,AV MARCEL CABY,59616000BD0191,Maison,83,3.56976,50.465165
2022-980477,2022-11-29,Vente,150000,191,RUE NESTOR BOULIEZ,59616000BC0061,Maison,52,3.569049,50.465108
2022-980582,2022-11-16,Vente,84000,12,RUE SAIDA MONSEU,59616000AW0813,Maison,130,3.553763,50.464301
2022-980582,2022-11-16,Vente,84000,12,RUE SAIDA MONSEU,59616000AW0813,Maison,109,3.553763,50.464301
2022-980726,2022-12-16,Vente,139000,45,RUE OSCAR LORIAU,59616000AK0020,Maison,100,3.569635,50.477646
2022-980749,2022-11-30,Vente,141800,82,RUE SAIDA MONSEU,59616000AW0452,Maison,95,3.553335,50.463757
2022-980803,2022-12-09,Vente,168000,226,RUE EDOUARD VAILLANT,59616000AM0046,Maison,148,3.569944,50.473113
2022-980842,2022-12-02,Vente,64000,238,AV RENE BETH,59616000AN0138,Maison,80,3.573439,50.47289
2022-980887,2022-12-13,Vente,43000,491,AV MARCEL CABY,59616000BD0343,Appartement,81,3.571028,50.467909
2022-980923,2022-12-05,Vente,112000,541,RUE EMILE ZOLA,59616000AT0340,Maison,75,3.574623,50.45408
2022-981819,2022-12-23,Vente,107500,946,RUE CARNOT,59616000BC0123,Maison,80,3.559613,50.468467
2022-981819,2022-12-23,Vente,107500,948,RUE CARNOT,59616000BC0124,Maison,96,3.559496,50.468497
