id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-786254,2023-01-30,Vente,247500,146,RUE SAINT-LADRE,59122000BT0130,Appartement,70,3.247445,50.162283
2023-786288,2023-02-03,Vente,184000,635,AV DE PARIS,59122000BW0003,Maison,73,3.228929,50.164659
2023-786332,2023-02-06,Vente,150000,65,AV VILLARS,59122000BL0193,Maison,97,3.242961,50.168607
2023-786426,2023-02-16,Vente,109000,2,PL DU COUPE OREILLES,59122000AP1006,Appartement,62,3.235495,50.174863
2023-786427,2023-02-10,Vente,45000,22,QUAI SAINT LAZARE,59122000AR0074,Maison,69,3.230358,50.18083
2023-786455,2023-02-16,Vente,90000,233,RUE DU PONT AUX MOULINS,59122000BH0134,Maison,62,3.264235,50.165596
2023-786459,2023-02-08,Vente,26600,4,SQ DE LA CHOQUE,59122000AP0431,Appartement,10,3.236301,50.175125
2023-786459,2023-02-08,Vente,26600,4,SQ DE LA CHOQUE,59122000AP0431,Appartement,12,3.236301,50.175125
2023-786461,2023-02-17,Vente,225000,60,RUE LEVEQUE,59122000AN0211,Maison,148,3.242763,50.185334
2023-786461,2023-02-17,Vente,225000,62,RUE LEVEQUE,59122000AN0212,Appartement,15,3.243,50.18544
2023-786461,2023-02-17,Vente,225000,62,RUE LEVEQUE,59122000AN0212,Maison,55,3.243,50.18544
2023-786461,2023-02-17,Vente,225000,62,RUE LEVEQUE,59122000AN0212,Appartement,25,3.243,50.18544
2023-786486,2023-02-27,Vente,59000,63,RUE DU TRAIN DE CAR,59122000BM0020,Maison,62,3.256304,50.163829
2023-786501,2023-02-20,Vente,132000,57,RUE ALEXIS CUVELIER,59122000BL0698,Maison,82,3.250326,50.167683
2023-786509,2023-02-28,Vente,500000,6,RUE LOUIS BLERIOT,59122000AR0243,Appartement,45,3.227849,50.176877
2023-786509,2023-02-28,Vente,500000,6,RUE LOUIS BLERIOT,59122000AR0243,Appartement,25,3.227849,50.176877
2023-786509,2023-02-28,Vente,500000,6,RUE LOUIS BLERIOT,59122000AR0243,Appartement,25,3.227849,50.176877
2023-786509,2023-02-28,Vente,500000,6,RUE LOUIS BLERIOT,59122000AR0243,Appartement,25,3.227849,50.176877
2023-786509,2023-02-28,Vente,500000,6,RUE LOUIS BLERIOT,59122000AR0243,Appartement,45,3.227849,50.176877
2023-786509,2023-02-28,Vente,500000,6,RUE LOUIS BLERIOT,59122000AR0243,Appartement,25,3.227849,50.176877
2023-786509,2023-02-28,Vente,500000,12,RUE DE L EPEE,59122000AS0288,Appartement,20,3.229504,50.173675
2023-786509,2023-02-28,Vente,500000,12,RUE DE L EPEE,59122000AS0288,Appartement,20,3.229504,50.173675
2023-786509,2023-02-28,Vente,500000,12,RUE DE L EPEE,59122000AS0288,Appartement,60,3.229504,50.173675
2023-786509,2023-02-28,Vente,500000,12,RUE DE L EPEE,59122000AS0288,Appartement,60,3.229504,50.173675
2023-786509,2023-02-28,Vente,500000,12,RUE DE L EPEE,59122000AS0288,Appartement,20,3.229504,50.173675
2023-786510,2023-02-27,Vente,160000,112,RUE LEVEQUE,59122000AM0128,Maison,130,3.249372,50.185619
2023-786510,2023-02-27,Vente,160000,112,RUE LEVEQUE,59122000AM0128,Maison,130,3.249372,50.185619
2023-786513,2023-02-28,Vente,155000,4,RUE DU ONZE NOVEMBRE,59122000AS0238,Maison,65,3.232361,50.17407
2023-786547,2023-02-22,Vente,65000,129,RUE GAUTHIER,59122000BL0771,Maison,52,3.252056,50.163942
2023-786561,2023-02-13,Vente,70000,52,AV DE BOUCHAIN,59122000AM0104,Maison,133,3.247455,50.183676
2023-786637,2023-02-28,Vente,199500,188,RUE BERTRAND MILCENT,59122000BX0099,Maison,100,3.227718,50.170241
2023-786645,2023-02-15,Vente,87000,41,RUE SADI CARNOT,59122000AP0254,Appartement,95,3.23443,50.177548
2023-786651,2023-02-23,Vente,157000,10,RUE WATTEAU,59122000AT0307,Maison,105,3.23876,50.168832
2023-786686,2023-03-03,Vente,84000,59,RUE DE SOLESMES,59122000AX0043,Appartement,43,3.24867,50.179324
2023-786687,2023-02-27,Vente,74000,1,ALL SAINT-ROCH,59122000AO0221,Appartement,74,3.239348,50.179476
2023-786750,2023-03-06,Vente,130000,67,RUE DE PERONNE,59122000BW0412,Appartement,67,3.232869,50.166735
2023-786752,2023-03-03,Vente,127900,62,BD FAIDHERBE,59122000AO0242,Appartement,60,3.235567,50.179425
2023-786759,2023-02-20,Vente,90000,60,RUE DE MAUBEUGE,59122000AZ0245,Maison,74,3.252281,50.180146
2023-786774,2023-03-09,Vente,74744,2,RUE DES JUIFS,59122000AT0019,Maison,40,3.234543,50.174157
2023-786777,2023-03-03,Vente,165500,3,RUE ALBERT HERLIN,59122000CO0317,Maison,89,3.27121,50.170821
2023-786833,2023-03-07,Vente,80000,604,RUE DE NOYELLES,59122000BZ0233,Maison,111,3.220192,50.166435
2023-786833,2023-03-07,Vente,80000,604,RUE DE NOYELLES,59122000BZ0233,Maison,111,3.220192,50.166435
2023-786838,2023-01-11,Vente,113000,68,RUE DES CAPUCINS,59122000AP0112,Maison,84,3.23134,50.180122
2023-786876,2023-03-01,Vente,91000,52,RUE DE DOUAI,59122000AI0022,Maison,95,3.224349,50.184319
2023-786896,2023-03-07,Vente,111000,50,RUE D ABBEVILLE,59122000AH0090,Maison,106,3.222724,50.180878
2023-786900,2023-02-27,Vente,95000,107,RUE GAUTHIER,59122000BL0653,Maison,84,3.249657,50.16498
2023-786906,2023-02-28,Vente,85000,109,RUE GAUTHIER,59122000BL0654,Maison,60,3.249782,50.164976
2023-786908,2023-03-06,Vente,90000,490,RUE DE RUMILLY,59122000CI0061,Maison,83,3.236152,50.161793
2023-786985,2023-02-27,Vente,135000,29,BD FAIDHERBE,59122000AP0211,Appartement,76,3.23551,50.178409
2023-787017,2023-03-08,Vente,63000,60,AV VICTOR HUGO,59122000AY0257,Appartement,37,3.25512,50.175763
2023-787093,2023-03-16,Vente,79500,2,AV JULES FERRY,59122000AW0228,Appartement,76,3.245867,50.173187
2023-787104,2023-03-09,Vente,60000,1225,AV DE PARIS,59122000CL0257,Maison,99,3.225318,50.159897
2023-787130,2023-03-15,Vente,194500,2,RUE SENT DE L EGLISE ST CLOUD,59122000AX0198,Maison,85,3.25272,50.176945
2023-787134,2023-03-20,Vente,120000,44,RUE D ARRAS,59122000AD0074,Maison,93,3.213403,50.178834
2023-787152,2023-03-02,Vente,15000,1444,AV DU CATEAU,59122000BH0137,Appartement,38,3.265899,50.167346
2023-787152,2023-03-02,Vente,15000,1444,AV DU CATEAU,59122000BH0137,Appartement,25,3.265899,50.167346
2023-787152,2023-03-02,Vente,15000,1444,AV DU CATEAU,59122000BH0137,Appartement,40,3.265899,50.167346
2023-787205,2023-03-27,Vente,83548,462,AV DU CATEAU,59122000BK0120,Maison,61,3.25413,50.17225
2023-787244,2023-03-18,Vente,75000,10,RUE DE LA NEUVE TOUR,59122000AS0479,Maison,84,3.229746,50.172054
2023-787246,2023-03-02,Vente,145900,14,RUE DE BONN,59122000BN0130,Maison,102,3.266626,50.163727
2023-787259,2023-03-24,Vente,78449,1188,AV DU CATEAU,59122000BI0167,Appartement,54,3.262474,50.168121
2023-787294,2023-03-27,Vente,31000,1,RUE DU MARCHE AUX POISSONS,59122000AP0857,Appartement,27,3.2303,50.177271
2023-787296,2023-03-18,Vente,123000,69,RUE DE TOURCOING,59122000AN0104,Maison,78,3.241124,50.184136
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,35,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,40,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,35,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,50,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,40,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,50,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,40,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,35,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,35,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,40,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,50,3.248102,50.162645
2023-787307,2023-03-25,Vente,300000,185,RUE SAINT-LADRE,59122000BT0447,Appartement,50,3.248102,50.162645
2023-787321,2023-03-24,Vente,54000,106,AV DU CATEAU,59122000BK0728,Appartement,44,3.250001,50.174
2023-787325,2023-03-28,Vente,565000,52,BD FAIDHERBE,59122000AO0222,Maison,372,3.23634,50.178806
2023-787332,2023-03-29,Vente,208750,37,RUE D ARRAS,59122000AD0085,Maison,94,3.212266,50.178391
2023-787332,2023-03-29,Vente,208750,37,RUE D ARRAS,59122000AD0085,Maison,94,3.212266,50.178391
2023-787337,2023-03-24,Vente,158000,220,RUE GAUTHIER,59122000BP0161,Maison,92,3.257772,50.16138
2023-787342,2023-03-06,Vente,125200,117,RUE DE BONAVIS,59122000CL0099,Maison,76,3.230868,50.160209
2023-787364,2023-03-30,Vente,60000,25,RUE DE DOUAI,59122000AH0123,Maison,60,3.224409,50.183223
2023-787393,2023-03-06,Vente,288900,34,RUE JEAN JACQUES ROUSSEAU,59122000BX0146,Appartement,45,3.229145,50.16877
2023-787393,2023-03-06,Vente,288900,34,RUE JEAN JACQUES ROUSSEAU,59122000BX0146,Appartement,65,3.229145,50.16877
2023-787393,2023-03-06,Vente,288900,34,RUE JEAN JACQUES ROUSSEAU,59122000BX0146,Appartement,38,3.229145,50.16877
2023-787393,2023-03-06,Vente,288900,34,RUE JEAN JACQUES ROUSSEAU,59122000BX0146,Appartement,50,3.229145,50.16877
2023-787393,2023-03-06,Vente,288900,34,RUE JEAN JACQUES ROUSSEAU,59122000BX0146,Appartement,66,3.229145,50.16877
2023-787393,2023-03-06,Vente,288900,34,RUE JEAN JACQUES ROUSSEAU,59122000BX0146,Appartement,35,3.229145,50.16877
2023-787394,2023-03-15,Vente,155000,4,RUE DES CHAUDRONNIERS,59122000AP0336,Appartement,39,3.235781,50.176262
2023-787394,2023-03-15,Vente,155000,4,RUE DES CHAUDRONNIERS,59122000AP0336,Appartement,45,3.235781,50.176262
2023-787452,2023-03-29,Vente,60500,3,ALL SAINT-ROCH,59122000AO0183,Appartement,48,3.23976,50.179977
2023-787525,2023-03-15,Vente,119700,18,RUE QUATRIEME CUIRASSIER,59122000AN0115,Maison,70,3.240088,50.184037
2023-787527,2023-03-14,Vente,130000,43,RUE DE BAPAUME,59122000AD0262,Maison,50,3.210004,50.177142
2023-787559,2023-03-27,Vente,174900,7,RUE DE L ILE DE FRANCE,59122000BP0156,Maison,88,3.25738,50.161036
2023-787565,2023-03-27,Vente,116000,1180,AV DE PARIS,59122000CE0059,Maison,141,3.224954,50.16044
2023-787565,2023-03-27,Vente,116000,1180,AV DE PARIS,59122000CE0059,Maison,141,3.224954,50.16044
2023-787587,2023-03-16,Vente,175000,1127,RUE DE RUMILLY,59122000CK0295,Maison,151,3.23322,50.156507
2023-787591,2023-04-03,Vente,60000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,1,3.236092,50.176101
2023-787592,2023-03-30,Vente,145000,6,RUE DE LA CITADELLE,59122000AP0470,Appartement,35,3.237755,50.174645
2023-787592,2023-03-30,Vente,145000,6,RUE DE LA CITADELLE,59122000AP0470,Appartement,42,3.237755,50.174645
2023-787592,2023-03-30,Vente,145000,6,RUE DE LA CITADELLE,59122000AP0470,Appartement,31,3.237755,50.174645
2023-787598,2023-03-23,Vente,90000,35,RUE DE VIENNE,59122000BN0167,Maison,82,3.265782,50.162879
2023-787621,2023-03-31,Vente,210000,15,RUE DE NAVES,59122000AZ0047,Maison,137,3.25034,50.182174
2023-787659,2023-03-30,Vente,191000,9,BD FAIDHERBE,59122000AP0373,Appartement,140,3.238049,50.176342
2023-787672,2023-03-31,Vente,309448,31,RUE JEAN GOUDE,59122000AD0045,Maison,151,3.215893,50.178263
2023-787672,2023-03-31,Vente,309448,31,RUE JEAN GOUDE,59122000AD0045,Maison,151,3.215893,50.178263
2023-787681,2023-03-27,Vente,55000,44,RUE ERNEST LEPOT,59122000AT0075,Appartement,48,3.233981,50.173405
2023-787685,2023-03-31,Vente,45200,122,RUE DE SOLESMES,59122000AX0150,Maison,69,3.252677,50.178166
2023-787686,2023-03-27,Vente,209000,178,AV DE PARIS,59122000BX0305,Appartement,95,3.229919,50.168785
2023-787689,2023-03-22,Vente,118425,15,RUE DU PETIT SEMINAIRE,59122000AT0142,Maison,130,3.236432,50.173133
2023-787696,2023-03-28,Vente,400000,19,RUE ACHILLE DURIEUX,59122000AS0590,Maison,142,3.227821,50.17361
2023-787752,2023-03-29,Vente,300000,5,RUE JEAN JAURES,59122000AP0665,Appartement,144,3.233965,50.176501
2023-787775,2023-03-31,Vente,400000,45,AV DE VALENCIENNES,59122000AM0202,Maison,179,3.243359,50.180569
2023-787775,2023-03-31,Vente,400000,45,AV DE VALENCIENNES,59122000AM0202,Maison,179,3.243359,50.180569
2023-787779,2023-03-24,Vente,215000,113,RUE PDT RENE COTY,59122000CD0026,Maison,110,3.211552,50.167652
2023-787784,2023-04-14,Vente,90000,5,RUE DES TANNERIES,59122000AR0321,Appartement,20,3.225697,50.176987
2023-787784,2023-04-14,Vente,90000,5,RUE DES TANNERIES,59122000AR0321,Appartement,26,3.225697,50.176987
2023-787790,2023-04-14,Vente,221400,411,RUE DE RUMILLY,59122000CI0486,Maison,149,3.236868,50.162447
2023-787790,2023-04-14,Vente,221400,411,RUE DE RUMILLY,59122000CI0486,Maison,149,3.236868,50.162447
2023-787792,2023-04-12,Vente,525000,14,RUE SADI CARNOT,59122000AP0698,Maison,250,3.233914,50.176944
2023-787793,2023-03-31,Vente,51000,60,AV VICTOR HUGO,59122000AY0257,Appartement,36,3.25512,50.175763
2023-787795,2023-04-11,Vente,105040,22,RUE DU CDT RENE MOUCHOTTE,59122000AN0033,Maison,72,3.237475,50.185077
2023-787818,2023-04-14,Vente,138865.12,38,RUE DU CASTOR,59122000AD0489,Maison,133,3.211329,50.176102
2023-787843,2023-03-23,Vente,274000,27,BD VAUBAN,59122000AW0093,Maison,180,3.242883,50.174128
2023-787844,2023-03-25,Vente,100000,42,RUE DU PETIT BOIS,59122000BW0305,Maison,89,3.235365,50.165174
2023-787923,2023-03-27,Vente,157200,41,RUE DE CREVECOEUR,59122000BS0016,Maison,108,3.242288,50.15735
2023-787923,2023-03-27,Vente,157200,41,RUE DE CREVECOEUR,59122000BS0016,Maison,108,3.242288,50.15735
2023-787941,2023-04-22,Vente,128615,28,RUE ERNEST COUTEAUX,59122000BS0164,Maison,81,3.247763,50.159505
2023-787943,2023-04-13,Vente,72500,11,RUE ST LAZARE,59122000AR0356,Appartement,74,3.228039,50.179314
2023-787949,2023-04-13,Vente,60000,78,RUE D AWOINGT,59122000BK0439,Maison,66,3.252283,50.169591
2023-787984,2023-04-03,Vente,171990,23,RUE DU MARAIS CANTIMPRE,59122000AE0011,Maison,102,3.216429,50.173904
2023-787984,2023-04-03,Vente,171990,23,RUE DU MARAIS CANTIMPRE,59122000AE0011,Maison,102,3.216429,50.173904
2023-787995,2023-03-31,Vente,204000,59,RUE DE COLMAR,59122000BK0141,Maison,87,3.252484,50.171781
2023-787995,2023-03-31,Vente,204000,59,RUE DE COLMAR,59122000BK0141,Maison,87,3.252484,50.171781
2023-788035,2023-04-13,Vente,139000,22,AV DU QUESNOY,59122000AO0093,Maison,112,3.241277,50.180211
2023-788043,2023-04-03,Vente,180000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,34,3.236092,50.176101
2023-788043,2023-04-03,Vente,180000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,77,3.236092,50.176101
2023-788050,2023-04-03,Vente,172240,6,SQ DE LA CHOQUE,59122000AP0431,Appartement,82,3.236301,50.175125
2023-788050,2023-04-03,Vente,172240,6,SQ DE LA CHOQUE,59122000AP0431,Appartement,82,3.236301,50.175125
2023-788050,2023-04-03,Vente,172240,6,SQ DE LA CHOQUE,59122000AP0431,Appartement,82,3.236301,50.175125
2023-788069,2023-04-28,Vente,130000,10,RUE DE L ILE DE FRANCE,59122000BP0097,Maison,67,3.256595,50.161069
2023-788083,2023-04-20,Vente,32000,45,AV DE DUNKERQUE,59122000AO0003,Appartement,27,3.236373,50.180897
2023-788088,2023-04-21,Vente,328000,24,AV DU QUESNOY,59122000AO0094,Maison,112,3.241308,50.180119
2023-788134,2023-04-17,Vente,134400,67,RUE ABBAYE DE VAUCELLES,59122000BW0568,Maison,100,3.230247,50.16393
2023-788140,2023-04-17,Vente,350000,18,PL ARISTIDE BRIAND,59122000AP0955,Appartement,78,3.233512,50.176435
2023-788145,2023-04-19,Vente,80000,59,AV DE BOUCHAIN,59122000AM0230,Maison,100,3.246258,50.182812
2023-788147,2023-04-07,Vente,155000,141,RUE GAUTHIER,59122000BM0042,Maison,94,3.253754,50.163371
2023-788147,2023-04-07,Vente,155000,141,RUE GAUTHIER,59122000BM0042,Maison,94,3.253754,50.163371
2023-788186,2023-04-24,Vente,204000,27,AV DE VALENCIENNES,59122000AO0102,Appartement,60,3.241614,50.179828
2023-788186,2023-04-24,Vente,204000,27,AV DE VALENCIENNES,59122000AO0102,Appartement,55,3.241614,50.179828
2023-788186,2023-04-24,Vente,204000,27,AV DE VALENCIENNES,59122000AO0102,Appartement,60,3.241614,50.179828
2023-788212,2023-04-27,Vente,52000,16,RUE DES CORBEAUX,59122000AP0178,Maison,62,3.232695,50.178641
2023-788236,2023-04-28,Vente,140524,17,RUE DU GENERAL DE GAULLE,59122000AP0427,Appartement,76,3.237591,50.175486
2023-788256,2023-04-25,Vente,82000,1188,AV DU CATEAU,59122000BI0167,Appartement,45,3.262474,50.168121
2023-788337,2023-05-03,Vente,113000,6,RUE D AVESNES,59122000BK0123,Maison,80,3.253713,50.172026
2023-788340,2023-04-28,Vente,1600000,15,RUE D ALGER,59122000AP0291,Appartement,107,3.235812,50.177661
2023-788340,2023-04-28,Vente,1600000,15,RUE D ALGER,59122000AP0291,Appartement,107,3.235812,50.177661
2023-788340,2023-04-28,Vente,1600000,15,RUE D ALGER,59122000AP0291,Appartement,107,3.235812,50.177661
2023-788341,2023-04-27,Vente,74000,7,RUE DES BOUCHERS,59122000AP0358,Appartement,58,3.236404,50.175862
2023-788342,2023-05-04,Vente,151500,28,RUE DE BOHAIN,59122000BL0262,Maison,75,3.245374,50.167511
2023-788414,2023-04-28,Vente,77900,32,RUE DU LANGUEDOC,59122000BP0395,Maison,78,3.257257,50.158595
2023-788420,2023-04-26,Vente,85000,31,BD FAIDHERBE,59122000AP0211,Appartement,51,3.23551,50.178409
2023-788457,2023-05-02,Vente,240000,2,PAS LELY,59122000AM0475,Maison,101,3.245935,50.183851
2023-788507,2023-04-28,Vente,105000,29,RUE DE NORMANDIE,59122000BP0062,Maison,67,3.253049,50.161443
2023-788549,2023-04-28,Vente,135000,59,BD FAIDHERBE,59122000AP0055,Appartement,108,3.233713,50.17981
2023-788595,2023-05-05,Vente,183900,10,RUE DE WAMBAIX,59122000BS0375,Maison,73,3.243304,50.158267
2023-788597,2023-04-28,Vente,180000,13,BD PAUL BEZIN,59122000AV0041,Appartement,101,3.241102,50.172583
2023-788703,2023-04-27,Vente,250000,12,RUE ALEXIS CUVELIER,59122000BL0519,Maison,196,3.248103,50.168474
2023-788703,2023-04-27,Vente,250000,12,RUE ALEXIS CUVELIER,59122000BL0519,Maison,196,3.248103,50.168474
2023-788712,2023-04-27,Vente,60000,41,AV MICHELET,59122000AW0059,Maison,77,3.247507,50.174408
2023-788728,2023-05-10,Vente,277900,19,RUE DU GRAND SEMINAIRE,59122000AS0692,Maison,80,3.231743,50.172988
2023-788807,2023-05-16,Vente,69500,2,RUE DE LA MANUTENTION,59122000AP0784,Appartement,30,3.231645,50.1781
2023-788817,2023-05-15,Vente,80000,1,RUE DE LA DELIVRANCE,59122000BC0029,Appartement,46,3.257667,50.182702
2023-788839,2023-05-12,Vente,60000,18,RUE D ARTOIS,59122000BP0459,Maison,80,3.255281,50.159062
2023-788844,2023-05-17,Vente,185000,75,RUE DE CAUDRY,59122000BL0113,Maison,89,3.246231,50.169161
2023-788855,2023-05-03,Vente,81580,495,RUE DE NOYELLES,59122000BX0228,Maison,66,3.22179,50.166723
2023-788858,2023-05-05,Vente,105000,56,RUE SAINT-GEORGES,59122000AT0399,Appartement,50,3.235296,50.170196
2023-788858,2023-05-05,Vente,105000,56,RUE SAINT-GEORGES,59122000AT0399,Appartement,69,3.235296,50.170196
2023-788862,2023-05-05,Vente,90000,25,RUE DE PROVENCE,59122000BP0278,Maison,78,3.259967,50.15865
2023-788893,2023-05-22,Vente,230400,4,RUE DE GASCOGNE,59122000BP0606,Maison,103,3.25897,50.156769
2023-788911,2023-05-02,Vente,84000,14,RUE ST LAZARE,59122000AR0118,Maison,88,3.229372,50.179504
2023-788921,2023-05-09,Vente,44000,14,RUE MONSTRELET,59122000AP0135,Maison,33,3.231573,50.179123
2023-788928,2023-05-23,Vente,140000,18,RUE DE COPENHAGUE,59122000BN0030,Maison,69,3.264116,50.163717
2023-788965,2023-05-05,Vente,115000,80,RUE DE SOLESMES,59122000AX0223,Maison,105,3.249557,50.178412
2023-788969,2023-05-05,Vente,121500,41,RUE CANTIMPRE,59122000AS0014,Maison,40,3.222654,50.176431
2023-789007,2023-05-30,Vente,330750,45,RUE DE MASNIERES,59122000BW0210,Maison,225,3.233456,50.165526
2023-789027,2023-05-22,Vente,199900,13,BD PAUL BEZIN,59122000AV0041,Appartement,135,3.241102,50.172583
2023-789097,2023-05-16,Vente,105000,7,RUE NEUVE,59122000AP0539,Appartement,70,3.235211,50.174808
2023-789122,2023-05-17,Vente,60000,3,RUE DE BELFORT,59122000BW0665,Appartement,35,3.233846,50.168087
2023-789128,2023-04-24,Vente,166154,6,RUE DE CAUDRY,59122000BV0455,Appartement,38,3.238716,50.167109
2023-789128,2023-04-24,Vente,166154,6,RUE DE CAUDRY,59122000BV0455,Appartement,54,3.238716,50.167109
2023-789128,2023-04-24,Vente,166154,6,RUE DE CAUDRY,59122000BV0455,Appartement,43,3.238716,50.167109
2023-789160,2023-05-02,Vente,120000,18,RUE DES BOUCHERS,59122000AP1008,Appartement,70,3.237434,50.176511
2023-789171,2023-05-31,Vente,114000,34,RUE DE PROVENCE,59122000BP0324,Maison,78,3.258804,50.157805
2023-789172,2023-05-30,Vente,316000,9,BD FAIDHERBE,59122000AP0373,Appartement,143,3.238049,50.176342
2023-789185,2023-05-22,Vente,92000,37,ALL SAINT-ROCH,59122000AN0283,Maison,116,3.240693,50.18125
2023-789225,2023-05-31,Vente,328350,271,RUE DE RUMILLY,59122000CI0436,Maison,120,3.237331,50.163775
2023-789229,2023-05-31,Vente,190000,50,AV DE VALENCIENNES,59122000AX0902,Maison,125,3.24618,50.180481
2023-789250,2023-05-17,Vente,129000,43,AV DE VALENCIENNES,59122000AM0201,Appartement,73,3.242896,50.180652
2023-789250,2023-05-17,Vente,129000,43,AV DE VALENCIENNES,59122000AM0201,Appartement,63,3.242896,50.180652
2023-789342,2023-05-25,Vente,75000,1,RUE DES JUIFS,59122000AT0047,Appartement,17,3.234649,50.17407
2023-789342,2023-05-25,Vente,75000,1,RUE DES JUIFS,59122000AT0047,Appartement,40,3.234649,50.17407
2023-789360,2023-05-23,Vente,151450,9,RUE DU TRAIN DE CAR,59122000BI0178,Maison,110,3.259027,50.166875
2023-789366,2023-05-31,Vente,190000,71,RUE D ARTOIS,59122000BP0826,Maison,93,3.255747,50.16104
2023-789379,2023-06-07,Vente,325000,27,AV DE LA VICTOIRE,59122000AT0005,Appartement,140,3.233758,50.173802
2023-789384,2023-06-05,Vente,285000,33,RUE PIERRE D AILLY,59122000AS0797,Maison,125,3.228952,50.171778
2023-789419,2023-06-05,Vente,40000,1,RUE DU MARCHE AUX POISSONS,59122000AP0857,Appartement,28,3.2303,50.177271
2023-789437,2023-06-02,Vente,165355,6,PL DE SAVOIE,59122000BP0282,Maison,78,3.261757,50.158941
2023-789476,2023-06-02,Vente,32500,8,RUE DES CLEFS,59122000AP0948,Appartement,16,3.231534,50.176185
2023-789486,2023-06-14,Vente,212000,54,ALL SAINT-ROCH,59122000AM0283,Appartement,137,3.243058,50.182845
