id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-789202,2023-05-12,Vente,56000,15,RUE FAIDHERBE,59014000AO0472,Appartement,38,3.503488,50.369144
2023-789267,2023-05-23,Vente,71800,33,RUE WALDECK ROUSSEAU,59014000AH0813,Appartement,69,3.511812,50.376121
2023-789321,2023-05-24,Vente,140000,3,RUE F FERRER BAT AULNE,59014000AO0538,Appartement,55,3.5046,50.365771
2023-789401,2023-05-26,Vente,92100,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,64,3.503187,50.365597
2023-789453,2023-05-29,Vente,125000,1,RUE F FERRER BAT ERABLE,59014000AO0536,Appartement,53,3.505542,50.365458
2023-789540,2023-06-14,Vente,163000,1,RUE WALDECK ROUSSEAU,59014000AI0602,Appartement,91,3.50697,50.372473
2023-789558,2023-06-01,Vente,86000,47,RUE MARCEAU,59014000AL0304,Maison,100,3.508038,50.375493
2023-789560,2023-05-30,Vente,63000,40,RUE THIERS,59014000AK0255,Appartement,64,3.51031,50.369853
2023-789592,2023-06-15,Vente,80000,5,IMP DEUX VILLES,59014000AP0467,Maison,68,3.497728,50.364877
2023-789593,2023-06-03,Vente,112000,9,RUE PIERRE FONTAINE,59014000AM0138,Maison,61,3.503107,50.375636
2023-789604,2023-06-02,Vente,63500,11,RUE KLEBER,59014000AL0012,Maison,49,3.502609,50.374675
2023-789621,2023-06-02,Vente,70000,225,RUE JEAN JAURES,59014000AD0043,Maison,123,3.523097,50.382581
2023-789647,2023-06-12,Vente,29500,87,RUE KLEBER,59014000AL0604,Maison,35,3.505195,50.377006
2023-789787,2023-06-12,Vente,90000,34,RUE JULES FERRY,59014000AL0903,Maison,51,3.504872,50.374318
2023-789787,2023-06-12,Vente,90000,1,RUE PASTEUR,59014000AL0905,Maison,42,3.504843,50.37434
2023-789802,2023-05-26,Vente,75000,50,RUE CHAUDOIR,59014000AM0028,Maison,85,3.499004,50.379961
2023-789823,2023-06-21,Vente,190000,117,RUE JEAN JAURES,59014000AE0260,Maison,107,3.520034,50.378455
2023-789910,2023-06-07,Vente,56000,329,RUE DES DEPORTES,59014000AB0239,Maison,77,3.524203,50.386327
2023-789938,2023-06-20,Vente,92000,4,RUE DE SAINT WAAST,59014000AP0244,Maison,86,3.499783,50.366963
2023-790122,2023-07-03,Vente,46000,67,RUE PIERRE MATHIEU,59014000AK0255,Appartement,28,3.51031,50.369853
2023-790243,2023-06-28,Vente,75098,34,CITE DU MOULIN,59014000AH0101,Maison,72,3.513383,50.378357
2023-790539,2023-07-12,Vente,55000,49,RUE THIERS,59014000AK0221,Maison,72,3.509108,50.370235
2023-790548,2023-06-26,Vente,106000,22,RUE DU MINEUR,59014000AL0618,Maison,81,3.507146,50.377164
2023-790829,2023-06-28,Vente,100000,34,RUE EMILE BASLY,59014000AN0477,Maison,102,3.498661,50.37158
2023-791001,2023-07-17,Vente,93450,60,RUE DES FUSILLES PROLONGEE,59014000AC0215,Maison,81,3.529545,50.38423
2023-791083,2023-07-21,Vente,90000,8,RUE FAIDHERBE,59014000AO0123,Maison,92,3.504487,50.369279
2023-791198,2023-07-05,Vente,85834,14,IMP POUILLE,59014000AK0318,Maison,100,3.508867,50.368902
2023-791298,2023-07-19,Vente,212380,128,RUE JEAN JAURES,59014000AI0309,Maison,84,3.514802,50.373006
2023-791308,2023-07-07,Vente,200000,266,AV ANATOLE FRANCE,59014000AN0113,Appartement,48,3.49968,50.37412
2023-791308,2023-07-07,Vente,200000,266,AV ANATOLE FRANCE,59014000AN0113,Appartement,45,3.49968,50.37412
2023-791310,2023-07-12,Vente,135000,94,RUE JEAN WERTH CITE TALABOT,59014000AB0032,Maison,95,3.516794,50.384865
2023-791404,2023-07-21,Vente,167000,96,RUE DU SOLDAT BEAULIEU,59014000AR0159,Maison,107,3.496421,50.370886
2023-791815,2023-08-21,Vente,80000,80,RUE JEAN WERTH CITE TALABOT,59014000AB0067,Maison,94,3.517122,50.384419
2023-791905,2023-07-31,Vente,138900,33,RUE PIERRE FONTAINE,59014000AM1183,Maison,117,3.501859,50.376674
2023-791950,2023-08-25,Vente,100000,104,RUE KLEBER,59014000AM0690,Appartement,70,3.504361,50.377161
2023-792034,2023-08-28,Vente,113840,110,RUE KLEBER,59014000AM0690,Appartement,70,3.504361,50.377161
2023-792216,2023-08-29,Vente,156950,32,RUE DES CANADIENS,59014000AM0372,Maison,111,3.501089,50.376241
2023-792260,2023-09-05,Vente,76500,15,RUE FAIDHERBE,59014000AO0472,Appartement,56,3.503488,50.369144
2023-792262,2023-09-06,Vente,50000,33,RUE GAMBETTA,59014000AL0470,Maison,76,3.506098,50.375808
2023-792365,2023-09-04,Vente,90000,6,RUE DU MINEUR,59014000AL0570,Maison,82,3.506763,50.37681
2023-792555,2023-09-01,Vente,105500,30,RUE MARCEL SEMBAT,59014000AM0171,Maison,66,3.503095,50.376649
2023-792575,2023-08-28,Vente,144700,40,RUE THIERS,59014000AK0255,Appartement,65,3.51031,50.369853
2023-792606,2023-09-14,Vente,70000,65,RUE DES DEPORTES,59014000AH0189,Maison,94,3.513122,50.380946
2023-792661,2023-09-14,Vente,60000,65,RUE PIERRE MATHIEU,59014000AK0255,Appartement,31,3.51031,50.369853
2023-792708,2023-09-21,Vente,485000,7,RUE FELIX FAURE,59014000AO0706,Maison,51,3.508485,50.364754
2023-792761,2023-09-25,Vente,111000,356,RUE JEAN JAURES,59014000AH0499,Maison,98,3.520652,50.380503
2023-792829,2023-09-05,Vente,80000,422,RUE JEAN JAURES,59014000AB0344,Maison,90,3.52217,50.382748
2023-792896,2023-09-05,Vente,143500,3,RUE DES CANADIENS,59014000AM0350,Maison,106,3.500182,50.375407
2023-793004,2023-09-12,Vente,182000,1,ALL DES AULNES,59014000AM1212,Maison,85,3.502111,50.379202
2023-793020,2023-09-14,Vente,53500,20,RUE DU DOCTEUR CALMETTE,59014000AK0255,Appartement,43,3.51031,50.369853
2023-793021,2023-09-11,Vente,183055,20,RUE FELIX FAURE,59014000AO0358,Maison,98,3.508031,50.364585
2023-793086,2023-09-28,Vente,37000,1,RUE KLEBER,59014000AL0007,Maison,57,3.502226,50.374562
2023-793189,2023-09-22,Vente,67000,17,RUE LOBERT,59014000AK0133,Maison,75,3.506969,50.369384
2023-793306,2023-09-28,Vente,174000,52,RUE DE LA LIBERTE,59014000AK0070,Maison,117,3.507338,50.370832
2023-793364,2023-09-22,Vente,57200,9,RUE LOUISE MICHEL IMP LECOMTE,59014000AH0711,Maison,78,3.514577,50.376101
2023-793514,2023-10-19,Vente,50000,11,RUE L MICHEL IMP DE LAUWEREYNS,59014000AI0247,Maison,81,3.514592,50.375019
2023-793618,2023-09-27,Vente,117000,219,RUE DES DEPORTES,59014000AB0154,Maison,81,3.51612,50.385906
2023-793639,2023-09-28,Vente,590000,137,AV ANATOLE FRANCE,59014000AK0041,Appartement,20,3.504675,50.37016
2023-793639,2023-09-28,Vente,590000,137,AV ANATOLE FRANCE,59014000AK0041,Appartement,20,3.504675,50.37016
2023-793639,2023-09-28,Vente,590000,137,AV ANATOLE FRANCE,59014000AK0041,Appartement,20,3.504675,50.37016
2023-793639,2023-09-28,Vente,590000,137,AV ANATOLE FRANCE,59014000AK0041,Appartement,15,3.504675,50.37016
2023-793639,2023-09-28,Vente,590000,135,AV ANATOLE FRANCE,59014000AK0042,Appartement,9,3.504613,50.370081
2023-793639,2023-09-28,Vente,590000,135,AV ANATOLE FRANCE,59014000AK0042,Appartement,11,3.504613,50.370081
2023-793639,2023-09-28,Vente,590000,135,AV ANATOLE FRANCE,59014000AK0042,Appartement,13,3.504613,50.370081
2023-793639,2023-09-28,Vente,590000,135,AV ANATOLE FRANCE,59014000AK0042,Appartement,13,3.504613,50.370081
2023-793639,2023-09-28,Vente,590000,131,AV ANATOLE FRANCE,59014000AK0043,Appartement,19,3.504766,50.370105
2023-793639,2023-09-28,Vente,590000,131,AV ANATOLE FRANCE,59014000AK0043,Appartement,15,3.504766,50.370105
2023-793639,2023-09-28,Vente,590000,131,AV ANATOLE FRANCE,59014000AK0043,Appartement,19,3.504766,50.370105
2023-793639,2023-09-28,Vente,590000,131,AV ANATOLE FRANCE,59014000AK0043,Appartement,15,3.504766,50.370105
2023-793639,2023-09-28,Vente,590000,131,AV ANATOLE FRANCE,59014000AK0043,Appartement,16,3.504766,50.370105
2023-793639,2023-09-28,Vente,590000,131,AV ANATOLE FRANCE,59014000AK0043,Appartement,15,3.504766,50.370105
2023-793683,2023-09-29,Vente,53000,430,RUE JEAN JAURES,59014000AB0340,Maison,101,3.522273,50.382923
2023-793719,2023-10-05,Vente,110000,75,RUE DE SAINT WAAST,59014000AP0165,Appartement,49,3.497956,50.366297
2023-793719,2023-10-05,Vente,110000,75,RUE DE SAINT WAAST,59014000AP0165,Appartement,50,3.497956,50.366297
2023-794285,2023-10-24,Vente,72500,8,RUE BERTHELOT,59014000AO0233,Maison,87,3.508013,50.36644
2023-794346,2023-11-07,Vente,65000,93,RUE WALDECK ROUSSEAU,59014000AH0108,Maison,75,3.512521,50.377754
2023-794401,2023-10-26,Vente,120000,31,RUE DE LA LIBERTE,59014000AK0198,Maison,114,3.507555,50.370597
2023-794439,2023-10-30,Vente,204800,4,RUE BERTHELOT,59014000AO0235,Maison,102,3.508123,50.366554
2023-794563,2023-11-23,Vente,20000,486,RUE JEAN JAURES,59014000AB0301,Maison,62,3.523663,50.384339
2023-794694,2023-11-07,Vente,138000,22,RUE DE PETITE FORET,59014000AR0125,Maison,103,3.495208,50.370824
2023-794779,2023-11-27,Vente,88000,2,RUE DE LA MARNE,59014000AH0402,Maison,66,3.517831,50.381401
2023-794868,2023-11-22,Vente,75000,11,RUE KLEBER COUR DUSSART,59014000AM0259,Maison,42,3.502293,50.375347
2023-795112,2023-12-06,Vente,99500,26,RUE FELIX FAURE,59014000AO0355,Maison,82,3.50786,50.364654
2023-795210,2023-12-14,Vente,262000,102,RUE JEAN JAURES,59014000AI0433,Maison,80,3.514256,50.372235
2023-795210,2023-12-14,Vente,262000,100,RUE JEAN JAURES,59014000AI0434,Maison,70,3.514354,50.372145
2023-795436,2023-11-29,Vente,129900,2,RUE DE RAISMES,59014000AR0054,Maison,76,3.495572,50.371967
2023-795456,2023-11-29,Vente,60500,3,RUE DE LA PAIX,59014000AN0196,Maison,63,3.499389,50.372194
2023-795472,2023-12-06,Vente,140800,12,RUE DE LA LIBERTE,59014000AK0090,Maison,88,3.505721,50.369794
2023-795531,2023-12-12,Vente,135000,26,RUE CORNEILLE THEUNISSEN,59014000AL0509,Maison,86,3.506229,50.375985
2023-795532,2023-12-12,Vente,108000,170,RUE JEAN JAURES,59014000AI0297,Maison,100,3.51594,50.374444
2023-795539,2023-12-14,Vente,135000,162,AV ANATOLE FRANCE,59014000AN0305,Maison,80,3.502297,50.371518
2023-795542,2023-12-20,Vente,256000,2,IMP POUILLE,59014000AK0312,Maison,80,3.509058,50.369147
2023-795615,2023-12-18,Vente,105000,52,RUE WALDECK ROUSSEAU,59014000AL0268,Maison,71,3.508988,50.374413
2023-795706,2023-12-19,Vente,99000,13,RUE THEOPHILE JOUGLET,59014000AP0340,Maison,115,3.503385,50.365151
2023-795904,2023-12-13,Vente,145000,299,AV ANATOLE FRANCE,59014000AM0345,Appartement,109,3.499798,50.375208
2023-795904,2023-12-13,Vente,145000,299,AV ANATOLE FRANCE,59014000AM0345,Appartement,80,3.499798,50.375208
2023-795921,2023-12-15,Vente,97500,114,RUE KLEBER,59014000AM0690,Appartement,101,3.504361,50.377161
2023-795929,2023-12-21,Vente,27000,5,COUR BOUILLON 98 R W ROUSSEAU,59014000AL0935,Maison,25,3.510369,50.375701
2023-796008,2023-12-18,Vente,144000,18,RUE DE PETITE FORET,59014000AR0127,Maison,103,3.495425,50.370929
2023-796011,2023-12-11,Vente,35000,25,RUE FELIX FAURE,59014000AO0292,Maison,71,3.507612,50.365212
2023-796047,2023-12-28,Vente,72000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,55,3.503187,50.365597
2023-796089,2023-12-27,Vente,101500,314,RUE JEAN JAURES,59014000AH0549,Maison,62,3.519251,50.378998
2023-796112,2023-12-27,Vente,115000,24,RUE DU MINEUR,59014000AL0619,Maison,81,3.50724,50.377257
2023-796151,2023-12-20,Vente,145000,23,RUE BERTHELOT,59014000AO0439,Maison,118,3.50729,50.366493
2023-796238,2023-12-27,Vente,128000,276,AV ANATOLE FRANCE,59014000AN0950,Maison,85,3.499574,50.374413
2023-796403,2023-10-19,Adjudication,66000,59,RUE WALDECK ROUSSEAU,59014000AH0026,Maison,90,3.512248,50.376767
2022-970388,2022-01-06,Vente,133000,114,RUE KLEBER,59014000AM0690,Appartement,70,3.504361,50.377161
2022-970418,2022-01-12,Vente,45000,43,RUE THIERS,59014000AK0224,Maison,90,3.508957,50.370039
2022-970454,2022-01-04,Vente,142000,25,RUE JULES FERRY,59014000AL0318,Maison,132,3.507553,50.37495
2022-970519,2022-01-18,Vente,63000,35,RUE JOUBERT,59014000AO0269,Maison,113,3.50804,50.36559
2022-970525,2022-01-19,Vente,70000,20,RUE PAUL BERT,59014000AC0028,Maison,111,3.524202,50.382848
2022-970576,2022-01-11,Vente,66000,43,RUE GAMBETTA,59014000AL0475,Maison,53,3.505876,50.375964
2022-970651,2022-01-21,Vente,75000,72,RUE CARNOT,59014000AN0528,Maison,76,3.498543,50.372015
2022-970691,2022-01-13,Vente,180000,4,RUE DU MARECHAL GALLIENI,59014000AN0367,Maison,65,3.49963,50.370205
2022-970797,2022-01-18,Vente,75000,3,RUE DE LA PAIX,59014000AN0196,Maison,63,3.499389,50.372194
2022-970811,2022-02-04,Vente,130000,261,AV ANATOLE FRANCE,59014000AM0685,Maison,138,3.50058,50.374262
2022-970854,2022-02-17,Vente,383000,392,RUE JEAN JAURES,59014000AH0952,Appartement,25,3.521327,50.381384
2022-970854,2022-02-17,Vente,383000,392,RUE JEAN JAURES,59014000AH0952,Appartement,32,3.521327,50.381384
2022-970854,2022-02-17,Vente,383000,392,RUE JEAN JAURES,59014000AH0952,Appartement,24,3.521327,50.381384
2022-970854,2022-02-17,Vente,383000,392,RUE JEAN JAURES,59014000AH0952,Appartement,31,3.521327,50.381384
2022-970854,2022-02-17,Vente,383000,392,RUE JEAN JAURES,59014000AH0952,Appartement,55,3.521327,50.381384
2022-970868,2022-02-16,Vente,137000,6,CITE D ARNONVILLE,59014000AB0211,Maison,88,3.521731,50.385445
2022-970967,2022-02-10,Vente,135000,23,RUE MARCEAU,59014000AL0292,Maison,91,3.508704,50.375216
2022-971042,2022-02-05,Vente,245750,7,ALL DES NOISETIERS,59014000AM1268,Maison,124,3.500882,50.379531
2022-971053,2022-02-03,Vente,27000,44,RUE JOUBERT,59014000AO0287,Maison,44,3.507297,50.365295
2022-971057,2022-02-03,Vente,27000,38,RUE GAMBETTA,59014000AL0432,Maison,58,3.505992,50.375497
2022-971211,2022-02-23,Vente,97000,21,RUE PASTEUR,59014000AL0397,Maison,89,3.504432,50.37479
2022-971228,2022-02-21,Vente,116000,134,RUE CARNOT,59014000AN0497,Maison,114,3.496689,50.37134
2022-971233,2022-02-10,Vente,84000,13,RUE BERTHELOT,59014000AO0487,Maison,103,3.507772,50.366955
2022-971321,2022-02-25,Vente,65000,28,RUE MARCEL SEMBAT,59014000AM0170,Maison,87,3.50303,50.376634
2022-971343,2022-03-16,Vente,123000,108,RUE KLEBER,59014000AM0690,Appartement,70,3.504361,50.377161
2022-971385,2022-02-23,Vente,130200,33,RUE JULES FERRY,59014000AL0930,Maison,62,3.50769,50.375186
2022-971404,2022-03-07,Vente,75000,21,RUE CARNOT,59014000AN0811,Maison,120,3.499931,50.372971
2022-971467,2022-03-21,Vente,190000,14,RUE JEAN JAURES,59014000AK0399,Maison,109,3.511204,50.367945
2022-971514,2022-03-05,Vente,104790,2,RUE LOBERT,59014000AK0516,Maison,81,3.506427,50.369179
2022-971518,2022-03-02,Vente,77000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2022-971525,2022-03-10,Vente,90000,279,AV ANATOLE FRANCE,59014000AM0328,Maison,107,3.500041,50.374731
2022-971533,2022-03-28,Vente,93000,15,RUE FAIDHERBE,59014000AO0472,Appartement,73,3.503488,50.369144
2022-971553,2022-03-22,Vente,50000,60,RUE DE SAINT WAAST,59014000AP0216,Maison,86,3.498351,50.365926
2022-971579,2022-03-24,Vente,90000,17,RUE FELIX FAURE,59014000AO0332,Maison,76,3.508337,50.364957
2022-971593,2022-03-04,Vente,176500,61,BD DAMPIERRE,59014000AO0319,Maison,114,3.508882,50.364672
2022-971608,2022-03-04,Vente,60000,15,RUE VICTOR HUGO,59014000AO0055,Maison,118,3.501919,50.367306
2022-971634,2022-03-30,Vente,130000,8,RUE DU DOCTEUR CALMETTE,59014000AK0249,Maison,90,3.510165,50.369513
2022-971639,2022-03-04,Vente,95000,43,RUE LOUISE MICHEL,59014000AI0226,Maison,100,3.51414,50.37521
2022-971642,2022-04-01,Vente,85000,98,RUE DU SOLDAT BEAULIEU,59014000AR0158,Maison,65,3.496423,50.370958
2022-971673,2022-03-14,Vente,125000,276,AV ANATOLE FRANCE,59014000AN0949,Maison,85,3.4994,50.374358
2022-971715,2022-03-17,Vente,58000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2022-971722,2022-03-24,Vente,56406,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,30,3.511377,50.36911
2022-971798,2022-03-18,Vente,50000,79,AV DES SPORTS,59014000AR0441,Maison,43,3.495574,50.370125
2022-971854,2022-04-11,Vente,194000,211,RUE DES DEPORTES,59014000AB0492,Maison,115,3.516238,50.385129
2022-971912,2022-03-21,Vente,163200,267,AV ANATOLE FRANCE,59014000AM0680,Appartement,85,3.500498,50.374449
2022-971912,2022-03-21,Vente,163200,267,AV ANATOLE FRANCE,59014000AM0680,Appartement,110,3.500498,50.374449
2022-971955,2022-04-05,Vente,178103.33,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,66,3.503622,50.370999
2022-971960,2022-04-15,Vente,128800,23,RUE DU CALVAIRE,59014000AN0851,Maison,114,3.497437,50.373053
2022-971962,2022-04-05,Vente,160000,155,RUE JEAN JAURES,59014000AE0235,Maison,95,3.521097,50.37984
2022-972002,2022-03-31,Vente,95093,201,RUE JEAN JAURES,59014000AD0023,Maison,86,3.521612,50.380987
2022-972031,2022-03-31,Vente,111100,95,RUE LOUISE MICHEL,59014000AI0276,Maison,88,3.515936,50.375162
2022-972143,2022-04-05,Vente,123000,6,RUE THIERS,59014000AK0342,Appartement,54,3.50805,50.368874
2022-972143,2022-04-05,Vente,123000,6,RUE THIERS,59014000AK0342,Appartement,42,3.50805,50.368874
2022-972143,2022-04-05,Vente,123000,6,RUE THIERS,59014000AK0342,Appartement,32,3.50805,50.368874
2022-972146,2022-04-05,Vente,111500,31,RUE DE RAISMES,59014000AN0641,Maison,71,3.495858,50.373151
2022-972150,2022-04-05,Vente,55000,15,RUE FAIDHERBE,59014000AO0472,Appartement,40,3.503488,50.369144
2022-972167,2022-04-12,Vente,72000,8,RUE GAMBETTA,59014000AL0447,Maison,64,3.506532,50.375044
2022-972198,2022-04-15,Vente,363800,221,AV ANATOLE FRANCE,59014000AL0117,Appartement,115,3.502152,50.372874
2022-972198,2022-04-15,Vente,363800,221,AV ANATOLE FRANCE,59014000AL0117,Appartement,95,3.502152,50.372874
2022-972210,2022-04-08,Vente,118500,33,RUE LECALIEZ,59014000AI0383,Maison,89,3.513192,50.372987
2022-972321,2022-05-12,Vente,166500,72,AV ANATOLE FRANCE,59014000AO0573,Appartement,107,3.507732,50.367935
2022-972388,2022-04-22,Vente,95000,65,RUE PIERRE MATHIEU,59014000AK0255,Appartement,71,3.51031,50.369853
2022-972596,2022-04-26,Vente,55000,145,RUE JEAN JAURES,59014000AE0221,Maison,90,3.520684,50.37958
2022-972620,2022-04-27,Vente,71000,42,RUE FAIDHERBE PROLONGEE,59014000AO0565,Appartement,41,3.504489,50.368605
2022-972642,2022-05-04,Vente,138300,43,RUE HENRI DURRE,59014000AB0387,Maison,81,3.520041,50.382142
2022-972741,2022-05-09,Vente,61000,9,RUE FAIDHERBE,59014000AO0092,Maison,105,3.503532,50.368966
2022-972883,2022-05-31,Vente,95000,27,RUE LOBERT,59014000AK0128,Maison,97,3.507111,50.369551
2022-972924,2022-05-10,Vente,121000,47,RUE JEAN JAURES,59014000AE0264,Maison,44,3.516383,50.373869
2022-972958,2022-05-03,Vente,230000,2,RUE GUSTAVE THIETARD,59014000AO0080,Appartement,150,3.503811,50.369719
2022-973094,2022-05-20,Vente,457960,47,BD DAMPIERRE,59014000AO0501,Maison,271,3.509144,50.365083
2022-973152,2022-05-13,Vente,69500,42,RUE FAIDHERBE PROLONGEE,59014000AO0565,Appartement,41,3.504489,50.368605
2022-973168,2022-05-13,Vente,103600,44,RUE VOLTAIRE,59014000AL0170,Maison,60,3.504307,50.372584
2022-973169,2022-05-14,Vente,89000,76,RUE CARNOT,59014000AN0526,Maison,84,3.498441,50.371939
2022-973270,2022-05-19,Vente,141500,76,RUE HENRI BARDOUX CITE TALABOT,59014000AB0071,Maison,100,3.517545,50.384416
2022-973347,2022-05-23,Vente,70000,34,RUE FELIX FAURE,59014000AO0351,Maison,142,3.507665,50.364769
2022-973448,2022-06-13,Vente,106000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,64,3.503187,50.365597
2022-973579,2022-05-24,Vente,100000,151,RUE JEAN JAURES,59014000AE0230,Maison,96,3.520928,50.379717
2022-973603,2022-05-19,Vente,73000,22,RUE PAUL BERT,59014000AC0029,Maison,116,3.524145,50.382868
2022-973683,2022-06-14,Vente,85000,55,RUE JEAN JAURES,59014000AE0080,Maison,90,3.516476,50.374002
2022-973717,2022-05-31,Vente,45606,15,RUE FAIDHERBE,59014000AO0472,Appartement,31,3.503488,50.369144
2022-973755,2022-05-31,Vente,103000,7,IMP POUILLE,59014000AK0326,Maison,73,3.508654,50.369133
2022-973771,2022-06-15,Vente,68000,117,RUE JEAN JAURES,59014000AE0260,Maison,107,3.520034,50.378455
2022-973799,2022-05-24,Vente,70010,29,BD DAMPIERRE,59014000AO0244,Maison,80,3.509689,50.366015
2022-973827,2022-06-15,Vente,80000,7,RUE DU DOCTEUR VALLEE,59014000AK0277,Maison,99,3.511075,50.368575
2022-974062,2022-06-01,Vente,116040,24,RUE DU SOLDAT BEAULIEU,59014000AR0239,Maison,97,3.49839,50.369223
2022-974343,2022-06-30,Vente,218000,3,RUE LIBERTE CHEM PARTICULIER,59014000AK0441,Maison,128,3.508644,50.370021
2022-974459,2022-06-09,Vente,378300,33,RUE PIERRE MATHIEU,59014000AK0551,Appartement,20,3.507936,50.370584
2022-974459,2022-06-09,Vente,378300,33,RUE PIERRE MATHIEU,59014000AK0551,Appartement,30,3.507936,50.370584
2022-974459,2022-06-09,Vente,378300,33,RUE PIERRE MATHIEU,59014000AK0551,Appartement,60,3.507936,50.370584
2022-974459,2022-06-09,Vente,378300,33,RUE PIERRE MATHIEU,59014000AK0551,Appartement,45,3.507936,50.370584
2022-974474,2022-06-24,Vente,200000,103,RUE DES DEPORTES,59014000AH0208,Maison,207,3.514008,50.381933
2022-974618,2022-06-27,Vente,52000,22,RUE DE L ESCAUT,59014000AE0004,Maison,75,3.516565,50.372615
2022-974630,2022-07-01,Vente,85000,119,RUE JEAN JAURES,59014000AE0199,Maison,124,3.520313,50.378878
2022-974668,2022-06-14,Vente,120000,60,RUE GAMBETTA,59014000AL0421,Maison,101,3.505057,50.375988
2022-974701,2022-07-01,Vente,130000,17,RUE DU MINEUR,59014000AL0557,Maison,97,3.507211,50.37669
2022-974801,2022-06-22,Vente,67000,40,RUE THIERS,59014000AK0255,Appartement,65,3.51031,50.369853
2022-974847,2022-07-13,Vente,75000,3,RUE DU MINEUR,59014000AL0550,Maison,73,3.507063,50.376377
2022-974860,2022-06-27,Vente,137500,100,RUE CARNOT,59014000AN0514,Maison,125,3.497749,50.371712
2022-974874,2022-06-24,Vente,100000,231,RUE JEAN JAURES,59014000AD0046,Maison,96,3.52312,50.382724
2022-974941,2022-07-13,Vente,78500,75,RUE HENRI BARDOUX CITE TALABOT,59014000AB0072,Maison,77,3.517775,50.384313
2022-974965,2022-06-28,Vente,297000,137,RUE JEAN JAURES,59014000AE0210,Appartement,71,3.520608,50.379406
2022-974965,2022-06-28,Vente,297000,137,RUE JEAN JAURES,59014000AE0210,Appartement,55,3.520608,50.379406
2022-974965,2022-06-28,Vente,297000,139,RUE JEAN JAURES,59014000AE0211,Appartement,46,3.520478,50.379459
2022-974965,2022-06-28,Vente,297000,139,RUE JEAN JAURES,59014000AE0211,Appartement,69,3.520478,50.379459
2022-975041,2022-07-15,Vente,240000,12,RUE THIERS,59014000AK0339,Appartement,19,3.508168,50.369002
2022-975041,2022-07-15,Vente,240000,12,RUE THIERS,59014000AK0339,Appartement,12,3.508168,50.369002
2022-975041,2022-07-15,Vente,240000,12,RUE THIERS,59014000AK0339,Appartement,14,3.508168,50.369002
2022-975041,2022-07-15,Vente,240000,12,RUE THIERS,59014000AK0339,Appartement,12,3.508168,50.369002
2022-975041,2022-07-15,Vente,240000,12,RUE THIERS,59014000AK0339,Appartement,18,3.508168,50.369002
2022-975041,2022-07-15,Vente,240000,12,RUE THIERS,59014000AK0339,Appartement,17,3.508168,50.369002
2022-975057,2022-03-29,Vente,154670,15,RUE FAIDHERBE,59014000AO0472,Appartement,127,3.503488,50.369144
2022-975089,2022-07-05,Vente,164000,45,RUE VICTOR HUGO,59014000AO0038,Appartement,48,3.500886,50.368032
2022-975089,2022-07-05,Vente,164000,45,RUE VICTOR HUGO,59014000AO0038,Appartement,40,3.500886,50.368032
2022-975089,2022-07-05,Vente,164000,45,RUE VICTOR HUGO,59014000AO0038,Appartement,55,3.500886,50.368032
2022-975115,2022-07-12,Vente,84000,159,RUE JEAN JAURES,59014000AE0237,Maison,48,3.520963,50.379963
2022-975120,2022-07-08,Vente,156000,10,RUE KLEBER COUR DUSSART,59014000AM0262,Maison,138,3.50218,50.375258
2022-975149,2022-07-18,Vente,49000,65,RUE PIERRE MATHIEU,59014000AK0255,Appartement,33,3.51031,50.369853
2022-975224,2022-07-11,Vente,63500,9,RUE PIERRE MATHIEU,59014000AK0023,Maison,95,3.506937,50.371709
2022-975238,2022-07-21,Vente,300000,176,AV ANATOLE FRANCE,59014000AN0256,Appartement,20,3.501827,50.371897
2022-975238,2022-07-21,Vente,300000,176,AV ANATOLE FRANCE,59014000AN0256,Appartement,16,3.501827,50.371897
2022-975396,2022-07-19,Vente,95000,10,RUE DU CALVAIRE,59014000AN0543,Maison,55,3.49833,50.372556
2022-975568,2022-07-22,Vente,130000,248,AV ANATOLE FRANCE,59014000AN0122,Appartement,63,3.499967,50.373642
2022-975568,2022-07-22,Vente,130000,248,AV ANATOLE FRANCE,59014000AN0122,Appartement,54,3.499967,50.373642
2022-975568,2022-07-22,Vente,130000,248,AV ANATOLE FRANCE,59014000AN0122,Appartement,53,3.499967,50.373642
2022-975604,2022-07-29,Vente,129000,55,RUE JOUBERT,59014000AO0279,Maison,77,3.507412,50.365596
2022-975677,2022-07-26,Vente,120000,10,C DUBOIS JENART 57B JAURES,59014000AE0092,Maison,107,3.51705,50.373878
2022-975720,2022-07-30,Vente,54500,10,RUE PAUL BERT,59014000AC0023,Maison,76,3.524474,50.382772
2022-975782,2022-07-21,Vente,240000,118,AV ANATOLE FRANCE,59014000AO0128,Appartement,55,3.504662,50.369418
